index,Best Performance
3612,0.8153392129935919
3613,0.8337988893578153
3614,0.8858992779113599
3615,0.7901324060035979
3616,0.8505520740231238
3617,0.876786996552445
3618,0.7962901381244788
3619,0.8766182556237174
3620,0.8754820436654728
3621,0.8746501001381802
3622,0.835983209174959
3623,0.8670118084031865
3624,0.8329545642912966
3625,0.8309089262702004
3626,0.8092449781214847
3627,0.8840308527827203
3628,0.811477218489611
3629,0.8338422225963444
3630,0.8682999470649795
3631,0.7238300763690331
3632,0.889948334541958
3633,0.9234433969734469
3634,0.8512912660435403
3635,0.8913304533158715
3636,0.8165622531763703
3637,0.921969385655874
3638,0.8534942039171307
3639,0.8366113782929318
3640,0.7266483389591145
3641,0.8500070261172845
3642,0.8355799428654647
3643,0.7397799946816566
3644,0.8289035319348868
3645,0.8472238213639263
3646,0.8870266900915585
3647,0.8614568505741333
3648,0.8583169681350197
3649,0.8962029183383609
3650,0.8852309465626277
3651,0.8600229991662887
3652,0.774416316852366
3653,0.884689659063075
3654,0.8742311132709515
3655,0.8048342794111788
3656,0.8832107211681312
3657,0.8199210749711707
3658,0.8509224942991451
3659,0.8465259937028378
3660,0.8701675198960577
3661,0.8566205726509658
3662,0.8375271115465288
3663,0.8190678471272961
3664,0.8282564676149795
3665,0.8607191570724814
3666,0.8519641184906767
3667,0.8434239338152114
3668,0.7931019072333888
3669,0.8935237013747005
3670,0.9247862764194742
3671,0.8389481764289091
3672,0.8655768201448983
3673,0.8594891792176641
3674,0.8703053988872245
3675,0.8679472560056057
3676,0.9104464459480642
3677,0.8332268178790362
3678,0.9019428122613724
3679,0.8332234524769198
3680,0.8470115075130897
3681,0.8357327430119604
3682,0.8438817347438146
3683,0.8787655190300541
3684,0.8379448477179487
3685,0.8860165795104159
3686,0.7402531716597931
3687,0.7783019251843175
3688,0.8564413283207005
3689,0.8586849737822632
3690,0.8927467548465235
3691,0.7769922552274604
3692,0.7509742525509837
3693,0.8537395717302796
3694,0.8694569483550846
3695,0.8849648888864573
3696,0.8574193585994705
3697,0.8473353281787362
3698,0.8841905097008758
3699,0.8109479136622884
3700,0.8942695745612564
3701,0.8451961264251469
3702,0.828092723346555
3703,0.8464587151239517
3704,0.8722666339026629
3705,0.8634172790073354
3706,0.8711912226643785
3707,0.8969965809723492
3708,0.8935088395502231
3709,0.967564898471562
3710,0.8929836418567239
3711,0.8717938981672443
3712,0.8345388193572981
3713,0.9584528529353469
3714,0.8872120203454088
3715,0.9013201188520784
3716,0.8267336242816378
3717,0.8687654987151792
3718,0.913483287094337
3719,0.892760448439091
3720,0.9048353614430253
3721,0.8589739444016644
3722,0.8336021077543059
3723,0.9038890715461576
3724,0.8832633579689022
3725,0.7846305937455367
3726,0.8506355002488217
3727,0.819181471298462
3728,0.8619452791620905
3729,0.8473931760985846
3730,0.9074559491088049
3731,0.8530087880035916
3732,0.8704492084074577
3733,0.9166097488797366
3734,0.8403648440634467
3735,0.8613716114504173
3736,0.8976391771379569
3737,0.8694483930144143
3738,0.9026129796041835
3739,0.8022012662500967
3740,0.7265144075116154
3741,0.89554126797127
3742,0.8683181260550656
3743,0.815613767831064
3744,0.9061866201628404
3745,0.8317950955395695
3746,0.9136345565185864
3747,0.8691657184798836
3748,0.8865461000835484
3749,0.8367573732558331
3750,0.8534629856516562
3751,0.8927267362161712
3752,0.7722895921517595
3753,0.7866372969664881
3754,0.8680297454997116
3755,0.8393111565389129
3756,0.8154615660688005
3757,0.8462383978793273
3758,0.8180143591248736
3759,0.8565088612204379
3760,0.7598696063310602
3761,0.8702123782765026
3762,0.9010926603653426
3763,0.8642176107308422
3764,0.8764225205543275
3765,0.888312125146817
3766,0.8696670757017115
3767,0.8995078861954211
3768,0.8486613690014188
3769,0.8076178552342144
3770,0.7950869138604204
3771,0.7524576878643745
3772,0.804263020338478
3773,0.8674129355273089
3774,0.8495842941927865
3775,0.7343627692691705
3776,0.8751553312575491
3777,0.8882327691809571
3778,0.8316926819443304
3779,0.8631957001135558
3780,0.8232011452616889
3781,0.8303242896323682
3782,0.8822317564189879
3783,0.881407106239303
3784,0.7872339173230104
3785,0.8800857104040606
3786,0.8290660069760775
3787,0.8621726225123578
3788,0.8893649871850878
3789,0.8830890517329288
3790,0.829921063016696
3791,0.8541526016818867
3792,0.8469919839182554
3793,0.8367930846123948
3794,0.8834058632785965
3795,0.8791810600050608
3796,0.9131075830346577
3797,0.8844105232559815
3798,0.8543895070564275
3799,0.8084439932591809
3800,0.8136709745622572
3801,0.8456044542851093
3802,0.904066930129509
3803,0.8185342451810735
3804,0.8893139533349014
3805,0.834060183924851
3806,0.8555655943149727
3807,0.8870173447003284
3808,0.6232123446202091
3809,0.7256103209075733
3810,0.8084791648813585
3811,0.9251670881096783
3812,0.7767115289714064
3813,0.8574733421909193
3814,0.8454448712067015
3815,0.8377839126785415
3816,0.8291501217338397
3817,0.8901160492439694
3818,0.8326989187851331
3819,0.7731619687435933
3820,0.8965126539856181
3821,0.8439341820410368
3822,0.8810141378131295
3823,0.9070741686821261
3824,0.8784269796276523
3825,0.8670495263398053
3826,0.7327662729667167
3827,0.8775454721571737
3828,0.8688462109048566
3829,0.8235081054925497
3830,0.8115376679633184
3831,0.9429586651078512
3832,0.839780148622266
3833,0.8524417581622667
3834,0.8742953499053048
3835,0.8572233208846635
3836,0.7981580035679996
3837,0.8135132148918592
3838,0.8422263727590141
3839,0.8854574103715308
3840,0.7909857310943902
3841,0.8679786046293441
3842,0.8802341820708448
3843,0.9214997386302894
3844,0.8629322790403495
3845,0.8685346187548074
3846,0.8833191992163271
3847,0.8305472852537489
3848,0.838845573219834
3849,0.8906786495617945
3850,0.8555932779493218
3851,0.780559946578292
3852,0.8791670077291811
3853,0.8968863024679568
3854,0.852919065866741
3855,0.8632046166933545
3856,0.8977481215180474
3857,0.8251735581143278
3858,0.9016175315867828
3859,0.8664295510805939
3860,0.8862363602696647
3861,0.8932672521327912
3862,0.7985302242649424
3863,0.8983640239113206
3864,0.8193060542897352
3865,0.8484449411234655
3866,0.8604609336899824
3867,0.8825424624873339
3868,0.8259761431358601
3869,0.7975877142495099
3870,0.8663416068793234
3871,0.8626276161184002
3872,0.7812322473376099
3873,0.8553328631542951
3874,0.8344956856644462
3875,0.8109628253051985
3876,0.8395972207319208
3877,0.8902553459926023
3878,0.861850544363063
3879,0.8059563508040211
3880,0.8541215558294798
3881,0.9067355049216119
3882,0.8813627501372683
3883,0.8320173545944765
3884,0.8508158581518253
3885,0.8098916315423595
3886,0.8326040824869259
3887,0.885215276679851
3888,0.8705770132720556
3889,0.8130945514029865
3890,0.9221866857487035
3891,0.8996416516036772
3892,0.9310024098383212
3893,0.8704384950790464
3894,0.8251831830317595
3895,0.8082346966430296
3896,0.8832864826421961
3897,0.7502547567024296
3898,0.7579510548598255
3899,0.86183333365978
3900,0.8684086165518783
3901,0.7666222998301404
3902,0.9060208695842793
3903,0.9020844135760363
3904,0.869107055302298
3905,0.881267184859065
3906,0.8769074900615732
3907,0.8547156501027368
3908,0.8910274039947236
3909,0.882889666948618
3910,0.876897468022581
3911,0.869005245790585
3912,0.8313258847320054
3913,0.8448327758755388
3914,0.8993841518622817
3915,0.8579904596977745
3916,0.8853338347247935
3917,0.8540066658007023
3918,0.8439465583732114
3919,0.8375826139771932
3920,0.9025047836094943
3921,0.7881660576189532
3922,0.8883388276719203
3923,0.9097307405896713
3924,0.8708886969471108
3925,0.7250293379117208
3926,0.8718276794281857
3927,0.8662226155743064
3928,0.906134437986903
3929,0.8774049479409476
3930,0.8687393630781325
3931,0.7568156138760427
3932,0.8574682229985462
3933,0.8718573020448347
3934,0.8975743068013043
3935,0.9216236805760054
3936,0.7980162722583453
3937,0.8373878251754607
3938,0.8936886343889765
3939,0.7670505694219331
3940,0.8442070847799193
3941,0.828815402413819
3942,0.8712185237144917
3943,0.8108145193619003
3944,0.8489147867178374
3945,0.7635464441825154
3946,0.8371740126148268
3947,0.8668914410565938
3948,0.8494885191935703
3949,0.7861490454663095
3950,0.8880635857862609
3951,0.9030799272402396
3952,0.8557349174323068
3953,0.8876837716897861
3954,0.8568948986531293
3955,0.8079716659719565
3956,0.9143178571860673
3957,0.8260073037697724
3958,0.8381717460583453
3959,0.833253196272807
3960,0.852785122422371
3961,0.8373829345291876
3962,0.8760848319117013
3963,0.8355199470142816
3964,0.8628253008563852
3965,0.8667240243939892
3966,0.8603172063263178
3967,0.8251223102040177
3968,0.8753959130328911
3969,0.6518627150537613
3970,0.8564864284835272
3971,0.8854756333791278
3972,0.9280221052218356
3973,0.8962932840430629
3974,0.8866557122540176
3975,0.9250618011873625
3976,0.7442547122686598
3977,0.8980142609499437
3978,0.8833664381345248
3979,0.7894835669994387
3980,0.9279797641859509
3981,0.8859949850516344
3982,0.8428114844923217
3983,0.8612290062068412
3984,0.8973892259321564
3985,0.8596725978030186
3986,0.8788612481743896
3987,0.8642741464790282
3988,0.7618898626511527
3989,0.9292448517879813
3990,0.8520294791047358
3991,0.8351526584224696
3992,0.904717507229076
3993,0.8603654230597493
3994,0.8659288723635307
3995,0.8935129042336241
3996,0.8837795329850531
3997,0.8705787542007062
3998,0.9462312638059983
3999,0.9245854400541341
4000,0.8855801047136578
4001,0.8601335862087502
4002,0.8682703875055726
4003,0.8360695248974683
4004,0.8745412434721354
4005,0.8903033418795554
4006,0.8655815767244965
4007,0.8879095938081912
4008,0.8043048289962274
4009,0.8459474470974782
4010,0.7907303404588506
4011,0.8913933322096295
4012,0.8827468676902765
4013,0.8723178304580737
4014,0.8655229907338797
4015,0.8314647913173294
4016,0.8363583082537924
4017,0.8805295201893512
4018,0.7669395707907276
4019,0.9166260338134876
4020,0.8835398093815833
4021,0.9145480503113381
4022,0.8617659459515039
4023,0.8072322439853663
4024,0.8488481758331263
4025,0.8363846973942176
4026,0.9025725508499397
4027,0.9305430552684653
4028,0.7801166770095342
4029,0.8841715874535011
4030,0.8967079174826995
4031,0.8675802202865186
4032,0.904670168097375
4033,0.8710790912631807
4034,0.8566737134377038
4035,0.8130247596431162
4036,0.7922215469516943
4037,0.837330835253107
4038,0.8125707486275293
4039,0.8542596077704548
4040,0.7947955640374512
4041,0.8573763859589034
4042,0.7898021733867414
4043,0.8005144261556301
4044,0.870468859543549
4045,0.8680011556033855
4046,0.8017333637715118
4047,0.7723856066493968
4048,0.8635544040136572
4049,0.7811255429445827
4050,0.7605902006405767
4051,0.8403521671398476
4052,0.7164941925008286
4053,0.800211380026533
4054,0.863340328318941
4055,0.835587780382169
4056,0.8640239636024969
4057,0.8334003385861808
4058,0.8864898460796549
4059,0.8028300035155395
4060,0.7948565502946225
4061,0.837900948670323
4062,0.8307644763122297
4063,0.8523554298625091
4064,0.883332480185281
4065,0.8666902800420424
4066,0.842839580664217
4067,0.7965307243889945
4068,0.8214812269676834
4069,0.8653908108989027
4070,0.8166197176192838
4071,0.8905031207413291
4072,0.9010287728542031
4073,0.8897106050773544
4074,0.8434780591407876
4075,0.8694455429196506
4076,0.8801989960973139
4077,0.8105037346337057
4078,0.7695291190867827
4079,0.8095631487408239
4080,0.8667840325331071
4081,0.8912162349312158
4082,0.9344275094328025
4083,0.8448443036537646
4084,0.8520408220603302
4085,0.8583498230279014
4086,0.8711238414256904
4087,0.8226253514993679
4088,0.8788369835883184
4089,0.7921998213124143
4090,0.8069235724696565
4091,0.9098942385909716
4092,0.9152850479164273
4093,0.8779999922869364
4094,0.9123977110314461
4095,0.843467154110578
4096,0.826870032980279
4097,0.8348772643611415
4098,0.8655564979381898
4099,0.86928662341702
4100,0.8716571743682813
4101,0.8880011758059634
4102,0.9164958053142864
4103,0.7688294559186508
4104,0.8731193128793505
4105,0.6708427003987247
4106,0.8885613142066837
4107,0.8816175295210962
4108,0.7636111364592495
4109,0.8843617828007507
4110,0.8798353180378756
4111,0.8334465860068494
4112,0.8768077333812625
4113,0.8931723150920527
4114,0.8011709689429495
4115,0.8489744805501571
4116,0.8412147275592697
4117,0.8229126437347339
4118,0.878682459367867
4119,0.8956723611690506
4120,0.8095989390666061
4121,0.8705051583426594
4122,0.8730825441741386
4123,0.8276702800627936
4124,0.8461470635980974
4125,0.9149830805653757
4126,0.7774500781482867
4127,0.880054658158647
4128,0.9080362679626502
4129,0.9122318745983646
4130,0.8791468343119428
4131,0.8852094020318386
4132,0.8836795766490949
4133,0.839085038095624
4134,0.8436426519841457
4135,0.8501793803949943
4136,0.8601719487382096
4137,0.8881169205393072
4138,0.872675211510043
4139,0.8660511471214882
4140,0.878993537192566
4141,0.8791854694035062
4142,0.7604902993667952
4143,0.8266120675029363
4144,0.9125379399478597
4145,0.8820232794258787
4146,0.9060174410215315
4147,0.8609098803691466
4148,0.8576964729039576
4149,0.8317088641906591
4150,0.9046177055914146
4151,0.8543811351808378
4152,0.8560893400548019
4153,0.8788578842919877
4154,0.8630835697873698
4155,0.836417576487588
4156,0.8692434915576365
4157,0.8689378185893506
4158,0.8512208628376395
4159,0.8581724124690698
4160,0.8735990414067587
4161,0.8951097205631581
4162,0.8344041783338858
4163,0.8339997148532665
4164,0.8648305078826215
4165,0.8396732809909182
4166,0.9286709679410653
4167,0.89004248034674
4168,0.8758004229146715
4169,0.8718821836832508
4170,0.8475704594397064
4171,0.8421328155764956
4172,0.8762702434373227
4173,0.8456083225218254
4174,0.8731896307842373
4175,0.878858329300339
4176,0.7899624780280199
4177,0.846054033539937
4178,0.8017949126269179
4179,0.8641131967592232
4180,0.8083971494301795
4181,0.7819948714909524
4182,0.8395742087006637
4183,0.9147176179465774
4184,0.8920649850715789
4185,0.8249921873750354
4186,0.8430444306369081
4187,0.8361806059587696
4188,0.8270453180199326
4189,0.8773074068215729
4190,0.854934590089885
4191,0.8081196465846534
4192,0.8849231695793579
4193,0.7919770318984843
4194,0.7972278630327803
4195,0.8051929344493165
4196,0.8961769080505977
4197,0.8759489848502695
4198,0.9079160827530366
4199,0.9006838103788649
4200,0.8717558220121118
4201,0.8613803773071991
4202,0.8665834585444743
4203,0.8933432271618535
4204,0.8976224393511799
4205,0.7857386545097411
4206,0.818758001446759
4207,0.8878188752007935
4208,0.8174706080166518
4209,0.7078811356456072
4210,0.7783023363490011
4211,0.7958197615128224
4212,0.8283241429719607
4213,0.7641051869805332
4214,0.8974026217470387
4215,0.8291197766829753
4216,0.8845767022871361
4217,0.8495964755520822
4218,0.8034734822089454
4219,0.8369056958170357
4220,0.8168987222073606
4221,0.8738390855016984
4222,0.8763741430995401
4223,0.8457374741122119
4224,0.8701235903157597
4225,0.842004081593173
4226,0.9085096896466005
4227,0.8689751971612374
4228,0.8840915760688162
4229,0.7817953971797759
4230,0.8980522026445199
4231,0.8282987866706719
4232,0.8883495970579274
4233,0.8360063366817986
4234,0.833750483789278
4235,0.832528060779246
4236,0.8815781845490178
4237,0.8606321069620797
4238,0.8540468413732691
4239,0.8895284239050332
4240,0.8786716591034658
4241,0.8838477764298424
4242,0.896286396832437
4243,0.8812849569355645
4244,0.8171688208381908
4245,0.8419962094530757
4246,0.7621261867143411
4247,0.8647476542189968
4248,0.8740272269551876
4249,0.9198576138203496
4250,0.872568088714935
4251,0.8470263856909875
4252,0.8133276665064862
4253,0.8669172844517303
4254,0.797634587167105
4255,0.8816417258915699
4256,0.8721911198925727
4257,0.8660155221935283
4258,0.9062069670544322
4259,0.88310803525767
4260,0.9168459142706529
4261,0.8507961149166692
4262,0.9132212635785952
4263,0.8763959290094632
4264,0.8736042524147674
4265,0.859923254931918
4266,0.8753554931842435
4267,0.8632176930188418
4268,0.8660879313898133
4269,0.8672156645827506
4270,0.9069485637703353
4271,0.877784412021485
4272,0.8763582554148582
4273,0.8480609046904218
4274,0.8452438410328672
4275,0.8240387762488751
4276,0.9123296461128528
4277,0.8805013668583841
4278,0.8869461199207967
4279,0.794526165792821
4280,0.8577843871222459
4281,0.7934465407619838
4282,0.864405022202957
4283,0.9449040686201704
4284,0.8482380349731913
4285,0.8966220783134766
4286,0.87498824689028
4287,0.8494326373967533
4288,0.8855736416517789
4289,0.7483770323724797
4290,0.8641866673786172
4291,0.8788419933026993
4292,0.9228535642043563
4293,0.8517929732764343
4294,0.8466419087294799
4295,0.8889465598432504
4296,0.8950731015414184
4297,0.8445661412596512
4298,0.7840183924791709
4299,0.789364536305537
4300,0.8817133836813
4301,0.8878088900277622
4302,0.8658038527593991
4303,0.8359610980354071
4304,0.8744657394348745
4305,0.8908474584361706
4306,0.9141158160645669
4307,0.8519917736263847
4308,0.8143023209081881
4309,0.8289837156532245
4310,0.8564951622810792
4311,0.837700689068048
4312,0.9028955499283607
4313,0.7851492271659959
4314,0.7873426135445116
4315,0.8951013306316188
4316,0.8420120925605737
4317,0.7496095569207354
4318,0.8709507484882667
4319,0.870833316202424
4320,0.8302397186008627
4321,0.8493911167871263
4322,0.8838733099497434
4323,0.8705616381008219
4324,0.8303344296780855
4325,0.8615259172723094
4326,0.8842654349276114
4327,0.8324711277123066
4328,0.8773761013663315
4329,0.8007485535684078
4330,0.860872109160224
4331,0.8360165085167448
4332,0.8870857770867306
4333,0.7993152431761765
4334,0.862757561778592
4335,0.8904531174940006
4336,0.8638010189005012
4337,0.8443574675161537
4338,0.8569320065951734
4339,0.8447700136360734
4340,0.88155806379293
4341,0.8509695260817236
4342,0.8273408580383153
4343,0.7886597367351362
4344,0.8307615786428362
4345,0.8517361939146468
4346,0.8987558463443237
4347,0.858956995354198
4348,0.8729198683131196
4349,0.9280533685784809
4350,0.8712099123311556
4351,0.8990526484566619
4352,0.8104623593849787
4353,0.8077457148529578
4354,0.8745149567152961
4355,0.8180421032136139
4356,0.8881863679455888
4357,0.7940085667157515
4358,0.9224413768451408
4359,0.8003430427196361
4360,0.9318787244298335
4361,0.8488946747901626
4362,0.8681705021827235
4363,0.8509360564921236
4364,0.7980325972099164
4365,0.9208496698764453
4366,0.840200385644309
4367,0.7883673126440065
4368,0.8598316233259442
4369,0.8101050447928753
4370,0.9010538096710237
4371,0.8513046112808541
4372,0.8803507007383468
4373,0.885708326756241
4374,0.8480997783687001
4375,0.9446317520363061
4376,0.8627648481266498
4377,0.8892283198796738
4378,0.8454241831970745
4379,0.7905305624617254
4380,0.8798625189375843
4381,0.8927854562429373
4382,0.8555561432227643
4383,0.8732914816616961
4384,0.8722308140697252
4385,0.8522097629972754
4386,0.8928483488388435
4387,0.8709984211515469
4388,0.9014615953364854
4389,0.8257966233304244
4390,0.8534925314671331
4391,0.8511643588078581
4392,0.7525490523268432
4393,0.8423754627631712
4394,0.8565507503545091
4395,0.8379406461374723
4396,0.7689753588102742
4397,0.8746614041878003
4398,0.8308907891749684
4399,0.8769185055654991
4400,0.9300806067014418
4401,0.8990883254860065
4402,0.8901159427458044
4403,0.8569690751779753
4404,0.8766281279778437
4405,0.8100252157409582
4406,0.8996184954203138
4407,0.9011945536011248
4408,0.883212176499017
4409,0.8440314206453706
4410,0.9024147502936927
4411,0.8744569352631267
4412,0.8829007919732027
4413,0.7994991262226601
4414,0.7881745460407311
4415,0.8553445280906828
4416,0.8733540122797001
4417,0.8201457792944944
4418,0.8925142807397527
4419,0.8740551406838616
4420,0.851630391842851
4421,0.8786859821232074
4422,0.8176708532588713
4423,0.8676631667598118
4424,0.8586379512962816
4425,0.8830045865972955
4426,0.860269253579448
4427,0.8684443207140027
4428,0.8652964632868254
4429,0.7960266182760677
4430,0.8150199472181767
4431,0.8536757083061963
4432,0.8482345037594001
4433,0.9059990575625672
4434,0.8464700207749762
4435,0.8679100405328369
4436,0.8602066973940613
4437,0.8981455506943862
4438,0.8660980762994045
4439,0.835127031910196
4440,0.8166102854336746
4441,0.8477026275502619
4442,0.7688116446298124
4443,0.8797841825616559
4444,0.8145375031191567
4445,0.8105300002612734
4446,0.8871328111257276
4447,0.8399639020399188
4448,0.9059282098828896
4449,0.9016191764259558
4450,0.8873752348609226
4451,0.825758551574516
4452,0.9195415617212478
4453,0.850876514668365
4454,0.9018286950574159
4455,0.8126580447826447
4456,0.8825300807759062
4457,0.7403599377526804
4458,0.8823248120974113
4459,0.8581033188589056
4460,0.8387395651862197
4461,0.8550287656322805
4462,0.7466911704362789
4463,0.7942858384103665
4464,0.8213191580743622
4465,0.8518438888419155
4466,0.8423815557683945
4467,0.8527231561483968
4468,0.9255426479129694
4469,0.8020829222996815
4470,0.8692437016508812
4471,0.853723316126775
4472,0.8745648678271083
4473,0.851451996043569
4474,0.8299170985032113
4475,0.8100142838357994
4476,0.8609673777160743
4477,0.9011639325949494
4478,0.8869178482467872
4479,0.8957369278636641
4480,0.8759307691573812
4481,0.8739886554090572
4482,0.8727456546340835
4483,0.8564469870056399
4484,0.8673936088999683
4485,0.8583545735928867
4486,0.8754919693128747
4487,0.8710403148914823
4488,0.8159802790419817
4489,0.8518912860988768
4490,0.8229151923105631
4491,0.8523231629948923
4492,0.8938202939439002
4493,0.8872579263911952
4494,0.8585644670020358
4495,0.7823526692170462
4496,0.867015607254145
4497,0.8302087911872074
4498,0.813318720089516
4499,0.9079964521656018
4500,0.9323179207896861
4501,0.8700112812725914
4502,0.834800208977347
4503,0.8727073684372801
4504,0.8826694980710214
4505,0.8701308396462462
4506,0.904776371088204
4507,0.8934217354869359
4508,0.7550941855551219
4509,0.8557457384270342
4510,0.817246261926981
4511,0.8912209458185693
4512,0.7392823709005517
4513,0.8820345560504749
4514,0.8907711785994394
4515,0.8695514011970231
4516,0.8603414891233423
4517,0.6482026004018333
4518,0.7923364576579914
4519,0.9060697414985028
4520,0.92863503279872
4521,0.8494471427607565
4522,0.8592064247746396
4523,0.9051103848627491
4524,0.8618833807955333
4525,0.8379919771299927
4526,0.8967901037990021
4527,0.8850845072526096
4528,0.9022404318464012
4529,0.8803381721207617
4530,0.8860820819608427
4531,0.8094832434633186
4532,0.8253354738199757
4533,0.9014538188340676
4534,0.8850289132502261
4535,0.8897554706592038
4536,0.8748921068101458
4537,0.8125789554546123
4538,0.8893797055111226
4539,0.8787629828124883
4540,0.8661366324876717
4541,0.910345969414806
4542,0.8067097725052426
4543,0.9036765605616631
4544,0.8475536079617142
4545,0.9032591084573508
4546,0.9021541711712049
4547,0.8884112630087971
4548,0.8623326996512188
4549,0.8706491330893603
4550,0.848703827580781
4551,0.8582631032042622
4552,0.8146971243436854
4553,0.887024605330939
4554,0.8669245915039827
4555,0.8897226568993559
4556,0.775663193590997
4557,0.8948424497203279
4558,0.8031501646427498
4559,0.8359539922234278
4560,0.7908260655904742
4561,0.8941764126703656
4562,0.9004127021145398
4563,0.8895447030390696
4564,0.8915714087455294
4565,0.9121054012292509
4566,0.919078328083079
4567,0.8846479712648211
4568,0.8776294336512254
4569,0.8785430512229496
4570,0.8821667258974558
4571,0.8814637484114352
4572,0.8031030114301324
4573,0.9045477713780931
4574,0.8159817258828621
4575,0.8574260320472751
4576,0.7977356065313199
4577,0.9265888533292097
4578,0.8215436426215086
4579,0.8860933381370822
4580,0.7673408877696759
4581,0.7687482245538853
4582,0.919541413722053
4583,0.8613604842431891
4584,0.740553343239636
4585,0.6523419657309437
4586,0.8294550231500218
4587,0.9379676770604458
4588,0.8855777983766975
4589,0.8703002508814561
4590,0.831922466382433
4591,0.8791667922545868
4592,0.861379329910629
4593,0.809382556497245
4594,0.8507921323070157
4595,0.8781431219280758
4596,0.8413956138357739
4597,0.8505277796314654
4598,0.8258967630329117
4599,0.8311505643611342
4600,0.9032280640699791
4601,0.9119817517786855
4602,0.8855659289037527
4603,0.8587934043792607
4604,0.8443517740231741
4605,0.8293205613132253
4606,0.8676423686885714
4607,0.9100082559427229
4608,0.7931303377712471
4609,0.8217745957932878
4610,0.8584816114906786
4611,0.8733289233436425
4612,0.7660238556137874
4613,0.8177687684778565
4614,0.8777426974339414
4615,0.7712363817597239
4616,0.806275777102442
4617,0.8132142430332466
4618,0.8007853160663075
4619,0.7982938533068438
4620,0.8093924264131125
4621,0.823841366656862
4622,0.9011245006320754
4623,0.877744405745038
4624,0.9058594186503541
4625,0.8609346831417314
4626,0.8779458172656833
4627,0.9164472872936761
4628,0.8655589255410431
4629,0.8993916970200528
4630,0.8337656024053159
4631,0.8168540974443579
4632,0.8623245169508224
4633,0.8032183551890906
4634,0.7622971872950793
4635,0.8131981165424046
4636,0.895130702167877
4637,0.8290546368287384
4638,0.8825753450735343
4639,0.8583383524025037
4640,0.8961520588164306
4641,0.8555434576170391
4642,0.9026879982312624
4643,0.8771426589983541
4644,0.8950026139086026
4645,0.8485618436056103
4646,0.8468725795797243
4647,0.8415992865063145
4648,0.8551203717510948
4649,0.7429888264318077
4650,0.8662864756051485
4651,0.8801511142826175
4652,0.8744939890833562
4653,0.8803776158722437
4654,0.8244207071987156
4655,0.8537946961767142
4656,0.8466179726273458
4657,0.8608575344026823
4658,0.8371179198521309
4659,0.8240635665492383
4660,0.8770601321143185
4661,0.8714782416420066
4662,0.898974774445046
4663,0.748137650870428
4664,0.8363851989529554
4665,0.802551775327969
4666,0.8292692221178815
4667,0.9015523679278129
4668,0.8494364309246993
4669,0.7522213536905655
4670,0.876905215237587
4671,0.8784820680792137
4672,0.866506416610999
4673,0.8117044470159673
4674,0.8879569173455883
4675,0.8602466776685058
4676,0.9025090435797883
4677,0.9138173031635587
4678,0.8335338717577674
4679,0.8676782526130131
4680,0.8995906240908513
4681,0.8451596376979648
4682,0.884209720034958
4683,0.849053077493568
4684,0.8129143486641526
4685,0.8443623313935614
4686,0.7497742675965083
4687,0.871201593873739
4688,0.8429939534974519
4689,0.8165636731733693
4690,0.9150389846400012
4691,0.8744364682061767
4692,0.8772469172972931
4693,0.835692315865644
4694,0.9132192207475693
4695,0.9141705614877178
4696,0.8659162417341155
4697,0.7952724146104941
4698,0.8707865507249944
4699,0.7964165453468421
4700,0.9012544760892807
4701,0.8600089465437388
4702,0.8690244992179257
4703,0.8079321461326174
4704,0.8650420397339003
4705,0.8549078142634515
4706,0.8302091336942261
4707,0.8628885050017523
4708,0.8341368540955473
4709,0.8774424689445083
4710,0.8881667656672672
4711,0.8972209472959355
4712,0.8019918127953518
4713,0.919991158603011
4714,0.7825179178587377
4715,0.8284932808785219
4716,0.8585138837364903
4717,0.8107068093559675
4718,0.8406058883215689
4719,0.8426910016193765
4720,0.8689765687532127
4721,0.8482435009321964
4722,0.832245705915371
4723,0.8157508743708071
4724,0.859741473778257
4725,0.8465005198879125
4726,0.9042256371565602
4727,0.8695758274448457
4728,0.883334991113577
4729,0.8677687882144673
4730,0.8023559350860823
4731,0.8702758721157502
4732,0.9174491294303103
4733,0.8057350539689057
4734,0.7719926668036701
4735,0.8287600672331494
4736,0.8550146755201888
4737,0.805919812079275
4738,0.9117226673403005
4739,0.7371248165704687
4740,0.8125091614474986
4741,0.8647409543330443
4742,0.7961816334883269
4743,0.8865749450425545
4744,0.8214843655595022
4745,0.8237334422564879
4746,0.8659746614519155
4747,0.8791625207021682
4748,0.8949830266351664
4749,0.861955659911757
4750,0.8524785790119206
4751,0.707527418662536
4752,0.8613177144178268
4753,0.7706631423378303
4754,0.8738640079750134
4755,0.8455535593754591
4756,0.8062820605270744
4757,0.8035409058503851
4758,0.8589702359185067
4759,0.8640289074322686
4760,0.8694502499501741
4761,0.8187311892833663
4762,0.8696976371892732
4763,0.8309017083590048
4764,0.9175262475649633
4765,0.9137230519690899
4766,0.9212247616782464
4767,0.8995413771705965
4768,0.8089297527312935
4769,0.8680651543883176
4770,0.8724928665438484
4771,0.8358421069636326
4772,0.7823574211945885
4773,0.8599386344962626
4774,0.8936433548783411
4775,0.8421265366787115
4776,0.752513074722863
4777,0.8311496005676897
4778,0.8834533518700377
4779,0.8413764079011461
4780,0.8609507035446398
4781,0.8825320018960248
4782,0.8739207534207556
4783,0.838928634096278
4784,0.8902299850425656
4785,0.8841409458556112
4786,0.8438101783188885
4787,0.8200204898487791
