index,Best Performance
3586,0.1607202616399767
3587,0.09183364189388993
3588,0.07736351189603516
3589,0.1658425061037912
3590,0.18881471118734053
3591,0.12111676019893519
3592,0.1352907021365217
3593,0.09862139959845359
3594,0.09051074712858943
3595,0.0679126761623364
3596,0.21315043999126435
3597,0.07334659853024676
3598,0.07694288088793057
3599,0.08519249532795117
3600,0.10375459391720937
3601,0.10912322930970156
3602,0.17674971625386582
3603,0.04459370866565441
3604,0.06714820573341593
3605,0.14226649628523583
3606,0.3207512553462181
3607,0.20175095056259523
3608,0.31894352404356485
3609,0.17857357628427828
3610,0.09029440805789622
3611,0.12418123072399952
3612,0.22231512406042983
3613,0.17033465413980378
3614,0.15012444700370764
3615,0.24657790123937354
3616,0.2190363729985417
3617,0.11343938865591237
3618,0.18071315546874972
3619,0.11671762216165132
3620,0.0851779042410171
3621,0.11206588843665445
3622,0.11194804784504905
3623,0.07111730326343375
3624,0.2136623953245213
3625,0.1453458179450996
3626,0.12802150275695973
3627,0.1447727611736881
3628,0.18863973584262067
3629,0.1244095659785882
3630,0.11660716742452357
3631,0.319945676373058
3632,0.0756235241372473
3633,0.05941664553668234
3634,0.1402361968735452
3635,0.15051720082463121
3636,0.13451952444868429
3637,0.07267422591837848
3638,0.07375259016955278
3639,0.12222746099271362
3640,0.3039958661904267
3641,0.1426698436163124
3642,0.17443632990444602
3643,0.1326717603523189
3644,0.20814850760927525
3645,0.08956076220413979
3646,0.0857544986218463
3647,0.13545866094205986
3648,0.09323637743401712
3649,0.06953140028810471
3650,0.0821459112658902
3651,0.10131207040696887
3652,0.16852391800804237
3653,0.11156877554366584
3654,0.10294262289005149
3655,0.18305591898423765
3656,0.1327601692425934
3657,0.19501931404287098
3658,0.10403886923086837
3659,0.19158122690418897
3660,0.10462707659049462
3661,0.14011369091240433
3662,0.14546291327723496
3663,0.12701705848191344
3664,0.15803997413860466
3665,0.2103155794245885
3666,0.10557180338661429
3667,0.1928714802882634
3668,0.1641879196987699
3669,0.08185553473022256
3670,0.08884226850030219
3671,0.10066610181466097
3672,0.13999298719685835
3673,0.16011066973790206
3674,0.09537236910340571
3675,0.13206176396094502
3676,0.06689426951011528
3677,0.11061990026199758
3678,0.059975125490510775
3679,0.18914325280970873
3680,0.17428190040038685
3681,0.17763304231485819
3682,0.19068040340980444
3683,0.12906974233306945
3684,0.12662974821322298
3685,0.10893269492753051
3686,0.22306839981401616
3687,0.13190790270209446
3688,0.13945673157048272
3689,0.17462026402835495
3690,0.10589480003767163
3691,0.14674390786416108
3692,0.14632237805766707
3693,0.10583956233512207
3694,0.17822390647387473
3695,0.07358330498830777
3696,0.08495156844290466
3697,0.19741763043789667
3698,0.07212900788445858
3699,0.1076824518252796
3700,0.06206706667331897
3701,0.13240926969900693
3702,0.1279590057896257
3703,0.11688934143840017
3704,0.07043093380430981
3705,0.1265144498414097
3706,0.09091853664222968
3707,0.17772291233563192
3708,0.1310728756977833
3709,0.0437163508726785
3710,0.14062110410548997
3711,0.07891689840434588
3712,0.10316704047631203
3713,0.04534881575736155
3714,0.09263447485504275
3715,0.057102223832862495
3716,0.1433694712740636
3717,0.09858207298791505
3718,0.08644305363838685
3719,0.109504936710727
3720,0.1545475426934173
3721,0.1350447026690069
3722,0.17893449225838212
3723,0.09354534574763723
3724,0.1072180172953885
3725,0.44779029565201617
3726,0.12241829093503181
3727,0.16590062381622545
3728,0.10275728707632835
3729,0.18299112745766247
3730,0.12105535298448143
3731,0.170036678463877
3732,0.10792466298289907
3733,0.09872453907685896
3734,0.2396848297765098
3735,0.08225303893756922
3736,0.09059743205050683
3737,0.14299277821179546
3738,0.09379237389342183
3739,0.1653264032162455
3740,0.22522982675965766
3741,0.18589769782252555
3742,0.20116019400258478
3743,0.2732584973012767
3744,0.11572963665966765
3745,0.20440917018921315
3746,0.09960567451155666
3747,0.15656259960037933
3748,0.03195863482970643
3749,0.23710609689023845
3750,0.19274621102240105
3751,0.14368102353063386
3752,0.23852636854421985
3753,0.1014712661515471
3754,0.18114455642604615
3755,0.1432564751973128
3756,0.1502807203578381
3757,0.12362286242091468
3758,0.12008208353203544
3759,0.09955676048609374
3760,0.3557932702264223
3761,0.1567590706982893
3762,0.08906338190526199
3763,0.23484914759186834
3764,0.0720921359034921
3765,0.13038247739752076
3766,0.09739505897003219
3767,0.0930955579898042
3768,0.12819535917809383
3769,0.15698014356545106
3770,0.20681427830322166
3771,0.28915681688389394
3772,0.15816213501274565
3773,0.13800634861905772
3774,0.07841036052522538
3775,0.28174579032475383
3776,0.23017375295446382
3777,0.08675595103699732
3778,0.19818635796312184
3779,0.16146705129430863
3780,0.19317453106089383
3781,0.31707063731473006
3782,0.13660526025078013
3783,0.0802747316466308
3784,0.29864207048368496
3785,0.11959737540890418
3786,0.1376261839803463
3787,0.14322774109426664
3788,0.0947093248496804
3789,0.09970504665762325
3790,0.11807795428164503
3791,0.16002572895843997
3792,0.10103396616928026
3793,0.08240511114198436
3794,0.137124403365508
3795,0.11087255042465442
3796,0.056090619999730223
3797,0.10738449610753718
3798,0.1361303565611401
3799,0.16033567912935737
3800,0.19331358054806308
3801,0.19572729540905148
3802,0.06648244686254567
3803,0.17730080040820853
3804,0.09596575833645839
3805,0.18200185295496193
3806,0.10008059966173317
3807,0.1372200152061785
3808,0.19393130528026278
3809,0.32815878379051233
3810,0.18978846461865068
3811,0.05425332522515584
3812,0.30272404354711113
3813,0.1084088299110748
3814,0.2243204573120361
3815,0.16286604112393271
3816,0.0795640011721745
3817,0.07667946095416488
3818,0.17312632293563662
3819,0.3549827411343311
3820,0.07789816432747974
3821,0.14119952863350868
3822,0.1296433454529716
3823,0.0786548258262476
3824,0.12582839483842712
3825,0.09447636488272877
3826,0.3147935079022905
3827,0.11777693471916435
3828,0.20552280237607606
3829,0.1703887745748226
3830,0.17682842120381873
3831,0.06752322070877352
3832,0.15253238246573386
3833,0.15648479503058682
3834,0.08981306041198858
3835,0.15573465652322724
3836,0.18367159392707888
3837,0.19416308638206245
3838,0.09239827605090228
3839,0.11746375925080013
3840,0.26016543427776295
3841,0.1449213845263548
3842,0.13821164565705935
3843,0.03287333339514263
3844,0.16070221170631954
3845,0.13605499713905603
3846,0.07701431757365731
3847,0.23888128746144532
3848,0.2654841943201787
3849,0.09672632276844467
3850,0.08842937003893696
3851,0.32391838869907463
3852,0.08041284191455174
3853,0.08923330200968374
3854,0.12009374374740618
3855,0.1237549257772721
3856,0.16320163506624613
3857,0.1162342463702883
3858,0.0741076374599742
3859,0.14024999572225558
3860,0.10659156785706975
3861,0.12053653110493164
3862,0.05883779935604667
3863,0.07975858668357746
3864,0.3686728168335238
3865,0.1794588662443142
3866,0.20156261374365558
3867,0.0805255123013715
3868,0.31228978889107195
3869,0.20080280592127378
3870,0.14077398288016046
3871,0.0920572834657849
3872,0.1796758197562966
3873,0.1773875631528927
3874,0.0745202361122473
3875,0.1776784177683536
3876,0.15583536858631103
3877,0.15675987817647932
3878,0.1337999369734324
3879,0.18035863649961903
3880,0.13749290169172929
3881,0.05633169877434671
3882,0.08310683742799084
3883,0.18868450085506788
3884,0.09255819850906079
3885,0.18921498406211035
3886,0.19161002039505423
3887,0.06716199440964216
3888,0.1739250297980967
3889,0.2248791896023504
3890,0.07861284162518103
3891,0.09739048707168892
3892,0.047720169789522704
3893,0.15035894988328605
3894,0.17041493001924976
3895,0.1632105004040408
3896,0.10845008258857722
3897,0.24759216930412722
3898,0.32257170879307806
3899,0.1266672303574127
3900,0.10124368977379017
3901,0.19304752473689984
3902,0.10980994242967303
3903,0.06039729660934421
3904,0.1471280204438266
3905,0.06091556927245996
3906,0.11162487504529221
3907,0.13081103588287568
3908,0.1616172749097026
3909,0.1458386298212201
3910,0.099266671565957
3911,0.16270201060808726
3912,0.10357993544531578
3913,0.16214687141448167
3914,0.16538697419307374
3915,0.13056414308484093
3916,0.1037309183872442
3917,0.11924304139530197
3918,0.2031509979987244
3919,0.1243524296191984
3920,0.11803499906075253
3921,0.30763742262919486
3922,0.10363424392949029
3923,0.12807519446948729
3924,0.14302253808878834
3925,0.3778653406747968
3926,0.13310186432936175
3927,0.12819418241125335
3928,0.06800576114383232
3929,0.12083094877084283
3930,0.20793070506196357
3931,0.21570608601874644
3932,0.13998638426049578
3933,0.15279210110992164
3934,0.1727036944403927
3935,0.14856120841257014
3936,0.3589125884397477
3937,0.1599149249433961
3938,0.07151136468385695
3939,0.18125865702235786
3940,0.1177839117964295
3941,0.22217783178652614
3942,0.13863105248516738
3943,0.17706405636515637
3944,0.16017418825944188
3945,0.20022360610161577
3946,0.08780148776683074
3947,0.0717128168656655
3948,0.18470867542932332
3949,0.26053517566321116
3950,0.13609499155021734
3951,0.12856092377423115
3952,0.11750851119613036
3953,0.10229651068246681
3954,0.12153787049601902
3955,0.3297577608759618
3956,0.10140888962996526
3957,0.12929354874451207
3958,0.12354085455429334
3959,0.1577295080806661
3960,0.13886545037804074
3961,0.1234910122010376
3962,0.14781858236472534
3963,0.15241798045441782
3964,0.21247842386080015
3965,0.10359002966407263
3966,0.1162926908631278
3967,0.26515277571751034
3968,0.11989224505079997
3969,0.1482510765172528
3970,0.11574300557824141
3971,0.08698819989948431
3972,0.05407423841168867
3973,0.0750427185194906
3974,0.09199402763734313
3975,0.0855108670336364
3976,0.1362706280287037
3977,0.07302661143800625
3978,0.09858757836818005
3979,0.19313675375786443
3980,0.06027389487959399
3981,0.06535347329352668
3982,0.05443013542574577
3983,0.14729385690375887
3984,0.06394333228712207
3985,0.1719303913799044
3986,0.12853144849537135
3987,0.15026769263018436
3988,0.14302117047737425
3989,0.062045554032138385
3990,0.11620757223214309
3991,0.15803279270294462
3992,0.04452148631123545
3993,0.14906680755474902
3994,0.2529932120861367
3995,0.11097229055384035
3996,0.09903438562711524
3997,0.10988021158581
3998,0.031682633050971534
3999,0.054464929950212904
4000,0.07440016545278812
4001,0.07172284933164903
4002,0.1313650521345151
4003,0.14282352270291856
4004,0.099751824139528
4005,0.06771554444714652
4006,0.15650711847807905
4007,0.1074082357410936
4008,0.2976797274555922
4009,0.09478547570376429
4010,0.14979568237016613
4011,0.10405937123243546
4012,0.1215013575362782
4013,0.10038571591177212
4014,0.12911828898200273
4015,0.14118148058430638
4016,0.15365287089993196
4017,0.13976880816858378
4018,0.272346081545515
4019,0.0851500910798162
4020,0.09729999633127995
4021,0.06025859465898336
4022,0.16167616727893358
4023,0.23388423002680217
4024,0.1998667820747253
4025,0.14719253549922534
4026,0.06489157576453594
4027,0.07036569328073902
4028,0.16883153682761726
4029,0.10256937327533526
4030,0.07522896010838835
4031,0.19050588191881515
4032,0.06815264466443254
4033,0.15768018212138551
4034,0.156203384839558
4035,0.17193165246983408
4036,0.22504820904669842
4037,0.12648506226265147
4038,0.1790421587277819
4039,0.15033912500944704
4040,0.2365300561716082
4041,0.18844770681787426
4042,0.23055778154909962
4043,0.2488894590570902
4044,0.13638148683564638
4045,0.13283271020779533
4046,0.20881333553373146
4047,0.30616774759669224
4048,0.0804531359622319
4049,0.2333925987173365
4050,0.17419931707568925
4051,0.12337085224743582
4052,0.26314287626589283
4053,0.14083715101292646
4054,0.1041375600738519
4055,0.23098914162202422
4056,0.07739936311346746
4057,0.21693524232707084
4058,0.15652679268026967
4059,0.19244051574829057
4060,0.17210151652419203
4061,0.16609519377508902
4062,0.1283760013500065
4063,0.1668185792297733
4064,0.11141482733068207
4065,0.13555801848839108
4066,0.24504976133808565
4067,0.27380645439601403
4068,0.15766134748895066
4069,0.0642798297768866
4070,0.15793065130803607
4071,0.12430975095651486
4072,0.13003627730680264
4073,0.10673486152152403
4074,0.1509660549567979
4075,0.19183782099349347
4076,0.13388501934342986
4077,0.15394124085641908
4078,0.19956638182504038
4079,0.22410783406783547
4080,0.11733338648330616
4081,0.07807384987458486
4082,0.05841237418998697
4083,0.13102985695625788
4084,0.16493470846599548
4085,0.20171555738088348
4086,0.06650555173832193
4087,0.1186285115638401
4088,0.13355885944154497
4089,0.22031416116508343
4090,0.1458997018218431
4091,0.07294906080185276
4092,0.08453249755035436
4093,0.07361310223828713
4094,0.0740095520843854
4095,0.16232439229858378
4096,0.16775027351722596
4097,0.2949472111130325
4098,0.17155450144446463
4099,0.11824834895141662
4100,0.12903833759862923
4101,0.0875602973136407
4102,0.04356112656104932
4103,0.19421994016112887
4104,0.10329788082692751
4105,0.164190937467062
4106,0.13996861646255276
4107,0.0871387781854255
4108,0.1679852026426141
4109,0.07142916391982938
4110,0.1811732579657372
4111,0.14385859448993354
4112,0.10969441362373476
4113,0.0712868060756137
4114,0.20712323931210586
4115,0.1296633265889511
4116,0.14530435136058198
4117,0.338602527692293
4118,0.1366706119431025
4119,0.08538964724418681
4120,0.16725872273354442
4121,0.12286892781121049
4122,0.1821191392318057
4123,0.15181124669102
4124,0.18627773706827283
4125,0.058485681310709615
4126,0.19935495763729094
4127,0.171002616275676
4128,0.10821502728863838
4129,0.05086288921513752
4130,0.152847234824694
4131,0.12619594912194093
4132,0.12836553778957682
4133,0.12321181292781065
4134,0.2349873348797281
4135,0.2107549447725002
4136,0.11379343389122817
4137,0.07808080368318279
4138,0.15219022255791761
4139,0.1365533233884608
4140,0.1875441995366449
4141,0.0686178831394399
4142,0.1608285171790062
4143,0.17979119958694484
4144,0.07498250100328474
4145,0.07352824852012706
4146,0.1095258455142011
4147,0.14927813376083812
4148,0.17236807744612448
4149,0.11819235069282975
4150,0.06613687448392473
4151,0.19168779715544113
4152,0.18268817466528656
4153,0.11743937916454324
4154,0.14110975772257056
4155,0.12474691169176708
4156,0.09690715136177788
4157,0.18141396274961757
4158,0.12307296949315608
4159,0.11223891780267181
4160,0.12904710962447852
4161,0.12002899687863115
4162,0.13878001935971182
4163,0.336014074281452
4164,0.1979946569790056
4165,0.12216100958073134
4166,0.044754160614285894
4167,0.09658331978232591
4168,0.05850167948438175
4169,0.12665550695292999
4170,0.1264834101149776
4171,0.2751907971786318
4172,0.13564881855913183
4173,0.1357452319903228
4174,0.1582846948387203
4175,0.1199899305582561
4176,0.22226106534201498
4177,0.18065217522505442
4178,0.2929156869983413
4179,0.1590904570436368
4180,0.10638479103103628
4181,0.16142094279422142
4182,0.11080458458976268
4183,0.08440290093853188
4184,0.09392800264964225
4185,0.20413261251935372
4186,0.15300732500701295
4187,0.1410684968227291
4188,0.23030226030694848
4189,0.14017093610478604
4190,0.09555072404998802
4191,0.22020874649392613
4192,0.11752564187455423
4193,0.18257548865168846
4194,0.1853216397710875
4195,0.14190687820067113
4196,0.091250055058473
4197,0.11342241642226536
4198,0.08562135913871335
4199,0.21624441402975847
4200,0.15474240226184735
4201,0.22794303821931786
4202,0.09762635399289028
4203,0.12373278458149789
4204,0.11453327918104415
4205,0.16866874658581527
4206,0.11342688057495914
4207,0.10577811149596628
4208,0.2731965947595778
4209,0.24532489189941803
4210,0.23113219555813877
4211,0.13348718953133243
4212,0.12644272721323765
4213,0.3754487688296987
4214,0.10315634737625975
4215,0.2886975604897405
4216,0.09781404368929925
4217,0.07626681394030717
4218,0.1567026095455646
4219,0.19816402645497527
4220,0.22380558677474616
4221,0.09495991651367218
4222,0.10839658925561811
4223,0.14029383774762488
4224,0.20294783283603185
4225,0.2429096837061556
4226,0.06942956424577688
4227,0.07214346149962639
4228,0.10071959681516018
4229,0.19759937218542545
4230,0.07275329470996401
4231,0.0872565098924888
4232,0.08999019099319942
4233,0.0939537506521011
4234,0.24709277472733956
4235,0.1599964111554643
4236,0.12137346515566359
4237,0.1547452660717952
4238,0.13720623885727473
4239,0.06283780821203913
4240,0.19791289251669492
4241,0.08182837205968757
4242,0.09988061903874262
4243,0.1313227528260833
4244,0.14360634812981676
4245,0.263123667550075
4246,0.19572926831928297
4247,0.14474061859191398
4248,0.13249311466803212
4249,0.04046455017544005
4250,0.13173020945977323
4251,0.1013815849245979
4252,0.24691283355187502
4253,0.212547353167728
4254,0.16060784490047356
4255,0.09635620819711493
4256,0.07404721743932462
4257,0.10414914905765749
4258,0.05412897578736691
4259,0.16605099160573938
4260,0.05945140534608847
4261,0.10033807102269787
4262,0.05914015160677132
4263,0.13326805774743358
4264,0.10496761428775246
4265,0.21646914237345635
4266,0.11289087120887166
4267,0.1554049431685428
4268,0.13204059081891964
4269,0.19859583578784093
4270,0.06868398947342993
4271,0.08038384178871853
4272,0.06837257593195988
4273,0.13186184514605334
4274,0.114726000630959
4275,0.11040045806606062
4276,0.07638232257670458
4277,0.09291395945265953
4278,0.10547542056994458
4279,0.13285093066366532
4280,0.06846010072012913
4281,0.27157453917356644
4282,0.0795702060199733
4283,0.03782155729799773
4284,0.10785164077356994
4285,0.05143136945294644
4286,0.05261551259248296
4287,0.14965095389755698
4288,0.15186997540105804
4289,0.3232306311307513
4290,0.07116626514876889
4291,0.14691907496576456
4292,0.08204068056726894
4293,0.1927989569388919
4294,0.10485401021511193
4295,0.0982530297420296
4296,0.07086556681170178
4297,0.16792753809408645
4298,0.2758833397181811
4299,0.1582380412266656
4300,0.13098085574101195
4301,0.09907928734643229
4302,0.13078822861427872
4303,0.23540095274537454
4304,0.1655991202986099
4305,0.10530096147226836
4306,0.08055864971604038
4307,0.1554066977930805
4308,0.23580993464691646
4309,0.15792572177017927
4310,0.11685220864510826
4311,0.09345286368862955
4312,0.2504112474537723
4313,0.307989145788843
4314,0.277859249384457
4315,0.08652427414546399
4316,0.1551386554045652
4317,0.10373861153965776
4318,0.23909546808921925
4319,0.08585507733880467
4320,0.14105113793033672
4321,0.14677656454820245
4322,0.10584786389673397
4323,0.09937639587190848
4324,0.20560127645583695
4325,0.09897537412055551
4326,0.19620421252642906
4327,0.24598385581275134
4328,0.10459890928660256
4329,0.30387026977696474
4330,0.10180938793907592
4331,0.18211306577524491
4332,0.1303002333354492
4333,0.18802917684952727
4334,0.1576662847293131
4335,0.10779010483902669
4336,0.12129559066285217
4337,0.11568146892367942
4338,0.13764640369646874
4339,0.22936797224874356
4340,0.08170901105682835
4341,0.17751144316013667
4342,0.1322443930599002
4343,0.11337613267082311
4344,0.2141681278354874
4345,0.1335807856163648
4346,0.10604430950057149
4347,0.14410589111772024
4348,0.1687583057365823
4349,0.07774015022401787
4350,0.12651302274414034
4351,0.07497903251401254
4352,0.26044076939412847
4353,0.21885048695178883
4354,0.10880004929628113
4355,0.16111359941843978
4356,0.09335616057248862
4357,0.30177514528608546
4358,0.0722682662297149
4359,0.12564189235702256
4360,0.07198365951262552
4361,0.13153402319944027
4362,0.11508401273215647
4363,0.13763872519877343
4364,0.14814272254927477
4365,0.06630059920139961
4366,0.1341617058978005
4367,0.2490267487113186
4368,0.18328944046995718
4369,0.19160681557648887
4370,0.10524810630430272
4371,0.11548530395569336
4372,0.12079234362165857
4373,0.060414879149697516
4374,0.10223305925685643
4375,0.05926349480566659
4376,0.2002256938781621
4377,0.10124671224482383
4378,0.07720043947525898
4379,0.23354860411370099
4380,0.07838091284293366
4381,0.1759252836183532
4382,0.13929276423997036
4383,0.0631561111505601
4384,0.06526025292821884
4385,0.13460407599131533
4386,0.15449148758241957
4387,0.08308492620758917
4388,0.07516696200390499
4389,0.18725159185157347
4390,0.1757999432990664
4391,0.14387870137572356
4392,0.12163995727833
4393,0.1578544152666037
4394,0.1749472321989282
4395,0.20743251161088946
4396,0.3123702691745838
4397,0.09333991399095659
4398,0.15644177808053805
4399,0.0970524782472672
4400,0.047419715994119455
4401,0.08501357681163402
4402,0.08044065460665772
4403,0.15762844925958555
4404,0.13090726511646614
4405,0.05729975809843185
4406,0.09530985513526155
4407,0.20905717753027345
4408,0.14416505644767544
4409,0.12241028189090469
4410,0.10400746120228704
4411,0.14709790358332184
4412,0.06269072458909444
4413,0.29542500184849496
4414,0.16920514448781743
4415,0.10779673404204577
4416,0.1567782751637965
4417,0.08860279598356245
4418,0.11519964831440022
4419,0.1190548530634606
4420,0.15418551390149268
4421,0.0943996524440119
4422,0.09728559106713033
4423,0.07306098006520408
4424,0.22584782957133862
4425,0.190689145696227
4426,0.0708620236581383
4427,0.05997275418860653
4428,0.18543889745765754
4429,0.17160006616749487
4430,0.20717298888377814
4431,0.12836813484698864
4432,0.13269051732294337
4433,0.1070761271275685
4434,0.16854623211513994
4435,0.23306301377845934
4436,0.13274539577054498
4437,0.07761976729179652
4438,0.06351783127753804
4439,0.14258310325765564
4440,0.13036503244632916
4441,0.08386719382641343
4442,0.2625141389427915
4443,0.09732013925540946
4444,0.13776922800664834
4445,0.16671327643829642
4446,0.10797605132270348
4447,0.18277900747315154
4448,0.11647870695475744
4449,0.08834281671891103
4450,0.08179056302075119
4451,0.17896258754096458
4452,0.06440421199627593
4453,0.10006648299626954
4454,0.08431192718569652
4455,0.2803746965905099
4456,0.07333067443311653
4457,0.25139924237453803
4458,0.17256947901386654
4459,0.1640124165399143
4460,0.19711747762897236
4461,0.18449645657493588
4462,0.3041223369371748
4463,0.1908083349323675
4464,0.1244587948009897
4465,0.09255746002894737
4466,0.10644212833501994
4467,0.13101257366401925
4468,0.06481577160489375
4469,0.20312356386241484
4470,0.09554090475390029
4471,0.1933817804522815
4472,0.12281519417573195
4473,0.17627572604011982
4474,0.2877161132131429
4475,0.18031616178072576
4476,0.12184292969387721
4477,0.09071094244172041
4478,0.12439065558667062
4479,0.1867716299690023
4480,0.17212386975841099
4481,0.19927002789099446
4482,0.14464999942661702
4483,0.09561010626578684
4484,0.16582578564338182
4485,0.18718693493512384
4486,0.14648376502319832
4487,0.12395427523292385
4488,0.1311177763632171
4489,0.12251798808829933
4490,0.19114844481346205
4491,0.12716558838430866
4492,0.07351756469275653
4493,0.06535532462149175
4494,0.10525149909872174
4495,0.09026578507360655
4496,0.12940656287830382
4497,0.22806326263900867
4498,0.1753837148019618
4499,0.18417735731805593
4500,0.1100754512031401
4501,0.0689411046126484
4502,0.19631173751783373
4503,0.1457203465763172
4504,0.11103280725027355
4505,0.11330172139931817
4506,0.1832731549907791
4507,0.11480069150900186
4508,0.2699737876433641
4509,0.13529597762687126
4510,0.2292954303054
4511,0.1201485541851744
4512,0.22562475043929775
4513,0.09294712456958495
4514,0.05095266547281386
4515,0.17045155003310905
4516,0.1122182701846376
4517,0.25968550408524993
4518,0.20249347519167948
4519,0.04374205377978694
4520,0.04170821543637738
4521,0.11352452810385343
4522,0.14130950451768934
4523,0.08042000658545302
4524,0.12657977123185574
4525,0.17993032341540313
4526,0.09675631207975781
4527,0.14893645887194612
4528,0.09208408391857985
4529,0.15440292198466674
4530,0.06207977974437338
4531,0.3143828451538729
4532,0.14141673696535215
4533,0.0768925827886595
4534,0.0768070025291776
4535,0.06977072213276307
4536,0.11223076974137189
4537,0.20242229578744994
4538,0.13351909320785788
4539,0.14502826614319583
4540,0.1957193995446358
4541,0.0932078728210233
4542,0.19119271208380048
4543,0.09171916816732595
4544,0.2518730849337037
4545,0.09686736871155278
4546,0.07129773285768526
4547,0.08509266649456056
4548,0.14748039706932145
4549,0.12925406494952268
4550,0.12242542935634891
4551,0.12090087632002865
4552,0.18274880203253843
4553,0.1347900236884667
4554,0.12587402927233782
4555,0.09520729419881956
4556,0.15392392639348518
4557,0.10353378214494655
4558,0.17840549669987063
4559,0.22612064195126974
4560,0.06347368503355348
4561,0.08211408440023016
4562,0.11583385718225664
4563,0.17568915785919906
4564,0.09067258964158194
4565,0.101496857843659
4566,0.09884858101859949
4567,0.10057320707422304
4568,0.09535658054537614
4569,0.07601808877389626
4570,0.061008864271623844
4571,0.11058726197960175
4572,0.17619898356482605
4573,0.06756637938273004
4574,0.17716066547381537
4575,0.2344812743646357
4576,0.19652107086011691
4577,0.058226317324115096
4578,0.2130438712256259
4579,0.07606727050150579
4580,0.20345356984627078
4581,0.09503604982618023
4582,0.07296353561419106
4583,0.18018493146077363
4584,0.23883782240743073
4585,0.3775725211940574
4586,0.2212002020272171
4587,0.07528151571654566
4588,0.08870908039652799
4589,0.18536657076967483
4590,0.11942531219689362
4591,0.17324183453036135
4592,0.15119173467590483
4593,0.19103508091642013
4594,0.09212210252281604
4595,0.12970805856161072
4596,0.12145441211357075
4597,0.12003955886053747
4598,0.26576064467555094
4599,0.191002989459708
4600,0.1429411845832006
4601,0.12201669602560054
4602,0.09855199121716805
4603,0.11415592014074517
4604,0.1416864822715668
4605,0.21331488109578128
4606,0.16389075021705804
4607,0.06740677929713078
4608,0.16871036493988031
4609,0.1802245038267909
4610,0.08029336970751574
4611,0.16396067468469497
4612,0.1645730625694534
4613,0.2142255136344654
4614,0.10716474700406829
4615,0.2776162866408236
4616,0.18387596955649155
4617,0.18659529169278452
4618,0.18220941954715322
4619,0.2863685869050713
4620,0.2913175758009477
4621,0.14870712668814948
4622,0.19473167247829812
4623,0.08132496426188593
4624,0.07892303278375938
4625,0.1303307620499913
4626,0.13395454029418669
4627,0.06532938806992172
4628,0.087733722188239
4629,0.05896197891326034
4630,0.2034461489234322
4631,0.37514575362321656
4632,0.1095887891919187
4633,0.25318397858141445
4634,0.3061875533608392
4635,0.21274529775125905
4636,0.15025695624599214
4637,0.1629712973832295
4638,0.14440880672405207
4639,0.11581955683979903
4640,0.06676742020284358
4641,0.14244497657065905
4642,0.08949572365271793
4643,0.06942237626157464
4644,0.11101076927104678
4645,0.08264537549016972
4646,0.11714368900605508
4647,0.16285444553770043
4648,0.12061656330519394
4649,0.32305136044517807
4650,0.12276068185054004
4651,0.16736300146634464
4652,0.08088576713561094
4653,0.09387313315297904
4654,0.18041841325788044
4655,0.17527342028072276
4656,0.11928554296357137
4657,0.0908717526623311
4658,0.16758624256827512
4659,0.2528625473987786
4660,0.09099082492407286
4661,0.12199064717772501
4662,0.08196096409940574
4663,0.2309440345737053
4664,0.09209374149410321
4665,0.16339741779021488
4666,0.11757663187206745
4667,0.06914388210452709
4668,0.14472280775119484
4669,0.17280049940586312
4670,0.1725934370653785
4671,0.10169082240044598
4672,0.08619229820654122
4673,0.20767929304152843
4674,0.09869214258089275
4675,0.20345284013814816
4676,0.1036962076257656
4677,0.066785453760721
4678,0.1642518666484542
4679,0.17406351659033512
4680,0.11093474237171573
4681,0.1594020323998044
4682,0.15003588915276636
4683,0.11679491881713144
4684,0.14992168616963256
4685,0.15334664623061073
4686,0.16643674137564313
4687,0.11580679026481612
4688,0.2218414262892846
4689,0.14490096403838304
4690,0.05815169372383643
4691,0.17080120028166276
4692,0.11143855890873805
4693,0.20540367701943194
4694,0.05835606095964059
4695,0.0917703281146874
4696,0.13803542248279047
4697,0.1776404955898714
4698,0.18315518845132436
4699,0.23306667757944097
4700,0.060277494430310996
4701,0.1393083279633541
4702,0.09182245422886653
4703,0.1343331815469629
4704,0.17184879237154002
4705,0.10262078839288433
4706,0.11053242022559852
4707,0.09239856399374544
4708,0.15680291821836004
4709,0.06810012460178608
4710,0.11093122808555334
4711,0.04685352167141988
4712,0.2838848306312009
4713,0.06800265016756966
4714,0.08017820681249771
4715,0.09966665045446826
4716,0.17577727151927552
4717,0.17829354058233365
4718,0.2099042165000654
4719,0.14694971106812815
4720,0.1282772845362296
4721,0.13956081244374724
4722,0.14925534553981434
4723,0.3058861841683562
4724,0.17697011498289372
4725,0.15885880326394733
4726,0.05760343110599899
4727,0.09694108331492533
4728,0.07651975454173955
4729,0.18367492277234543
4730,0.12279068425591635
4731,0.10151725054338287
4732,0.06231181643540088
4733,0.1953605909859286
4734,0.23178894601411892
4735,0.3084570898199284
4736,0.09298230277472638
4737,0.21287738998548122
4738,0.0708528032268909
4739,0.426205922070848
4740,0.2940952015636921
4741,0.16918993959324438
4742,0.45920977918416284
4743,0.099854332790682
4744,0.18807768667481453
4745,0.14942679541825982
4746,0.08588894809269464
4747,0.1696511739511495
4748,0.09806437830750775
4749,0.12085893547416361
4750,0.06754100030758939
4751,0.33477237139156096
4752,0.16775742778118544
4753,0.11727576620584017
