index,Best Performance
3587,0.09789807438795942
3588,0.06864337523582305
3589,0.1464354170159798
3590,0.15211403661026213
3591,0.11105660186298694
3592,0.1253625210697606
3593,0.12564019589588632
3594,0.0879384312329392
3595,0.06468564629018324
3596,0.19417225895362908
3597,0.13500832437863394
3598,0.09662652844533909
3599,0.09767984638068951
3600,0.12785115873055247
3601,0.07913631375169153
3602,0.16900004967305035
3603,0.08021644427543057
3604,0.09328813869623044
3605,0.25858686259726493
3606,0.45467491346667704
3607,0.16800694693367094
3608,0.2438024108793054
3609,0.1631381018176387
3610,0.15435792740441584
3611,0.11401204675602325
3612,0.1716741404832982
3613,0.1602975067586978
3614,0.08714050529750264
3615,0.2232033460970351
3616,0.17005351569542712
3617,0.08224308461279291
3618,0.18296341730420584
3619,0.11023208369274672
3620,0.09729181543901581
3621,0.12623139733457567
3622,0.125446247607167
3623,0.09784785746290256
3624,0.17621209478061203
3625,0.17717756682075297
3626,0.10391581711890471
3627,0.11496973839988603
3628,0.1716153270240405
3629,0.11441096422663759
3630,0.11554629283823635
3631,0.276160545221725
3632,0.11815394278627267
3633,0.08150314940736385
3634,0.20960496889731917
3635,0.202147221662825
3636,0.12904982533408713
3637,0.07456941402358863
3638,0.13290918163679497
3639,0.12432919351153061
3640,0.2675399559248883
3641,0.17655346481287146
3642,0.23554669962584143
3643,0.14926087665384305
3644,0.17411662585240076
3645,0.09774366029856903
3646,0.09633932553581268
3647,0.1163422377124371
3648,0.10588389455368902
3649,0.07862995998794804
3650,0.11872457788179049
3651,0.1225783846315444
3652,0.1730546939137733
3653,0.11057273307176613
3654,0.13995530356072672
3655,0.10642250899966109
3656,0.1350108956681477
3657,0.20786719153383396
3658,0.129910801030324
3659,0.1489285261823125
3660,0.10084498900075388
3661,0.09753747753749034
3662,0.10617724934256126
3663,0.16177918344308478
3664,0.19834560804457196
3665,0.14208811888973386
3666,0.14616548293833698
3667,0.15251545346955336
3668,0.25072499414461097
3669,0.10485410160279984
3670,0.09425602318488426
3671,0.10484445957582528
3672,0.1609718945876144
3673,0.1174551893066701
3674,0.14922283180133858
3675,0.16018961830882378
3676,0.10998441808503238
3677,0.19423105436045046
3678,0.0851063095180387
3679,0.16453463806471827
3680,0.14771630495533505
3681,0.2050113865149014
3682,0.14530545135429068
3683,0.16756087946993825
3684,0.12301539907389748
3685,0.11499050639661677
3686,0.18487193358127513
3687,0.07902337128991356
3688,0.12356577355275726
3689,0.08053196971736487
3690,0.1092654555802358
3691,0.139884158559557
3692,0.15415260285384716
3693,0.116146045069328
3694,0.12864653952176625
3695,0.09771720579697288
3696,0.10926698436489675
3697,0.20304954718973756
3698,0.1098826822050271
3699,0.12925820045079134
3700,0.07483897469923337
3701,0.1873751473335599
3702,0.11578842536144746
3703,0.08976902219953276
3704,0.05485104382515059
3705,0.13026604406479142
3706,0.12729899650991378
3707,0.13304107802978846
3708,0.11740557153805668
3709,0.05082064353427336
3710,0.14070886100705837
3711,0.12865165777271687
3712,0.12472476647781766
3713,0.05358435873757776
3714,0.10257318037134817
3715,0.06541816846179553
3716,0.16357853170923184
3717,0.14866029098955647
3718,0.08715097346274775
3719,0.052208486494579945
3720,0.0880508777947969
3721,0.15168205746337146
3722,0.13165674039689712
3723,0.09218069690871712
3724,0.09750867932293567
3725,0.2203858242852379
3726,0.1419491185633228
3727,0.11372194107810508
3728,0.08616787814727205
3729,0.16173744407306298
3730,0.08220511033501095
3731,0.16972670365296133
3732,0.13400540460423627
3733,0.09011058668583785
3734,0.22514366113075085
3735,0.0694848544411796
3736,0.12945722876498045
3737,0.1385412557690731
3738,0.11213646247217177
3739,0.11045081993492327
3740,0.1826833635832866
3741,0.10457802632074592
3742,0.18653893313596348
3743,0.32309239970868614
3744,0.09810116026927633
3745,0.14117831587768215
3746,0.10852568634931405
3747,0.15418260071021575
3748,0.061717007813418365
3749,0.17865233394900215
3750,0.1529174807420746
3751,0.13324254645698203
3752,0.17929332832330688
3753,0.12008850092940865
3754,0.15492485789307725
3755,0.16494964691914968
3756,0.14892722276412934
3757,0.25715846380840207
3758,0.14559235613708352
3759,0.13981834615841782
3760,0.3023899729919277
3761,0.22494756942374727
3762,0.12315372456988646
3763,0.21096141752492448
3764,0.08813829002787665
3765,0.11807339752894894
3766,0.10473909253669315
3767,0.08237246878298232
3768,0.09059531802824987
3769,0.24830368033774627
3770,0.2049817459598855
3771,0.34067037017515706
3772,0.17684161184551206
3773,0.14326928536061462
3774,0.08800652008797086
3775,0.29532306325721763
3776,0.1523878851899856
3777,0.12048945720094985
3778,0.18479685647580185
3779,0.12156083040760911
3780,0.1787091823085433
3781,0.24930697578940902
3782,0.13434376191593117
3783,0.08265212915306525
3784,0.2004941698646387
3785,0.1172738995631444
3786,0.12132295562555015
3787,0.13503822217162023
3788,0.13323906582643183
3789,0.07962067873550716
3790,0.15532453717318814
3791,0.15530032071318167
3792,0.15919371004541605
3793,0.08788501806919892
3794,0.1300803969487824
3795,0.15504097906258635
3796,0.0667563532803323
3797,0.14956125781747406
3798,0.1573548461031598
3799,0.19441124822581765
3800,0.220195263614414
3801,0.20614816918649187
3802,0.08032520344490748
3803,0.1005802097907221
3804,0.09837847155249554
3805,0.15128469494614794
3806,0.11859249996805132
3807,0.15115121415329785
3808,0.23171620139552088
3809,0.32106999887160925
3810,0.23502585682086816
3811,0.06943503869232276
3812,0.13752601757597685
3813,0.11323355271428572
3814,0.20696911965241424
3815,0.14614432086358678
3816,0.10989041897270642
3817,0.10689760212968051
3818,0.15678247715829136
3819,0.39006576268727433
3820,0.10148864074071048
3821,0.12895675088653172
3822,0.10697409443887228
3823,0.10249484869441228
3824,0.13096630157601066
3825,0.1091171029127053
3826,0.3309317038057374
3827,0.1388145873107979
3828,0.16215910283035428
3829,0.12800307083870305
3830,0.19103398134496472
3831,0.06653745888413616
3832,0.13972367861638466
3833,0.15185408352237872
3834,0.11461257199435354
3835,0.14699006234128167
3836,0.2227590288132627
3837,0.20790091074104133
3838,0.17859059350832418
3839,0.08743375061353813
3840,0.20110083557059705
3841,0.11958418108877647
3842,0.11565494189343652
3843,0.059003183944675255
3844,0.18605277774533827
3845,0.13790730550200958
3846,0.11623737110197412
3847,0.16076173470091057
3848,0.2073261457802719
3849,0.102540882557336
3850,0.1440080988053319
3851,0.2853748316104813
3852,0.07258902377686613
3853,0.09139197872969523
3854,0.17209092063406284
3855,0.1289280282845914
3856,0.11666772804110365
3857,0.1899300860744205
3858,0.059857358357678095
3859,0.1597288600868076
3860,0.13394318372399677
3861,0.12251257014805418
3862,0.11917023298940355
3863,0.052286906390004835
3864,0.26584943370010283
3865,0.1116370128538263
3866,0.16917868347392553
3867,0.09606607281715478
3868,0.24618142350881303
3869,0.11120396347349527
3870,0.13045073437483484
3871,0.12432072334618398
3872,0.19012393515325401
3873,0.15589683787000627
3874,0.09877218467039617
3875,0.1568696455076038
3876,0.18718726912730832
3877,0.11323440545351021
3878,0.13094174576155637
3879,0.17280728932946257
3880,0.15687587988578397
3881,0.08205649945282283
3882,0.10635697213134936
3883,0.13165139701113668
3884,0.13803881911534138
3885,0.1859951515283709
3886,0.20005844626151345
3887,0.08957088380071627
3888,0.1329267211617742
3889,0.1739506793033903
3890,0.08015649106279575
3891,0.09892679109039004
3892,0.0611592666950767
3893,0.15256748439073237
3894,0.17019197467847466
3895,0.17742600811989226
3896,0.15845196803688505
3897,0.19074610453939497
3898,0.22612828739099847
3899,0.2002873962919618
3900,0.1466820985791798
3901,0.20635037016653238
3902,0.11341488691840007
3903,0.09938701726238695
3904,0.1365948651991451
3905,0.08583475627046137
3906,0.12101913659920775
3907,0.17152754675328863
3908,0.09025539887651916
3909,0.16081335665061805
3910,0.11638636260512748
3911,0.18364694421073618
3912,0.13616841150906395
3913,0.11117585460269731
3914,0.11635366679307992
3915,0.15140693191158
3916,0.05842623455577299
3917,0.10696234045563965
3918,0.17047619837973021
3919,0.11168855944660418
3920,0.08837969298346685
3921,0.2528944585756788
3922,0.10140629118475804
3923,0.10167766042992259
3924,0.1001496597298658
3925,0.3316526790829384
3926,0.12262589190354577
3927,0.11634872238303523
3928,0.05772443835903704
3929,0.1875670976408893
3930,0.15656277824897122
3931,0.26561521067868926
3932,0.12782749811682392
3933,0.11784581915700279
3934,0.2722752805281511
3935,0.11685335398292268
3936,0.23755975736398485
3937,0.15630768949370857
3938,0.06516564683064292
3939,0.23193900690832386
3940,0.20106187446596746
3941,0.1824415853070482
3942,0.12626714308024753
3943,0.17073352091980296
3944,0.11619867134414255
3945,0.2121580106393278
3946,0.08671236859148197
3947,0.1024901621920652
3948,0.15984297827742378
3949,0.3011075691172094
3950,0.14294912546872443
3951,0.0658104664371183
3952,0.1517387936230664
3953,0.11946467613777575
3954,0.1108997494852495
3955,0.26565872834076615
3956,0.10986712735170708
3957,0.10587025569345691
3958,0.1507333360425411
3959,0.16676337455819962
3960,0.12508727944403095
3961,0.09283559924094346
3962,0.12085762039714794
3963,0.15638727879356948
3964,0.13247126241517818
3965,0.1021899049917472
3966,0.12586891370322048
3967,0.14141203105706732
3968,0.07898993166664958
3969,0.14742930092221115
3970,0.18134562336964732
3971,0.155710357410724
3972,0.08089124135846469
3973,0.10034872751003139
3974,0.10550062378876089
3975,0.08263715373472902
3976,0.0931697330621821
3977,0.08658975556142953
3978,0.1373006790605447
3979,0.1429149526196363
3980,0.07549091266008619
3981,0.11083716098310985
3982,0.08864451739904683
3983,0.13146983014693997
3984,0.08406364171880261
3985,0.1504102387108623
3986,0.11984925203976907
3987,0.14922962870104106
3988,0.09835585042451703
3989,0.06958483461004397
3990,0.1510192261875771
3991,0.3519359100900639
3992,0.06819253625261505
3993,0.13089463884900285
3994,0.14970173827171315
3995,0.22113548540709074
3996,0.10943540494275257
3997,0.11014148299153671
3998,0.03223380405080222
3999,0.06864608803114587
4000,0.11518091965168753
4001,0.07148634707969741
4002,0.16274295057028115
4003,0.12228533588845845
4004,0.11734903355424198
4005,0.09235639280923622
4006,0.11137469132594793
4007,0.09883077770403105
4008,0.25924483090302863
4009,0.11229554390857403
4010,0.23685757752470013
4011,0.12878220781585611
4012,0.143170804718138
4013,0.10742673159676192
4014,0.1337350992330694
4015,0.16633763648770072
4016,0.14450186644850913
4017,0.09118613142810526
4018,0.26280870528742584
4019,0.0999569003539204
4020,0.1137234761332226
4021,0.07873003681210257
4022,0.1408217669161715
4023,0.29462891918808326
4024,0.19063996876189468
4025,0.1458940618515294
4026,0.10730566388488927
4027,0.09299772756434287
4028,0.09303569769095636
4029,0.2359173726836991
4030,0.0864064833868677
4031,0.13461605450419906
4032,0.0723786885915486
4033,0.1626293388263245
4034,0.15883313668124144
4035,0.19815233332875823
4036,0.2240245914097435
4037,0.12561601449176332
4038,0.19089674206144686
4039,0.15049840773248407
4040,0.201440949975338
4041,0.1399678854733464
4042,0.14082619825664422
4043,0.2022614575241685
4044,0.14045934102475974
4045,0.1254950817266776
4046,0.19136916163347617
4047,0.31777075586470316
4048,0.15314722174616527
4049,0.1918149938865938
4050,0.15850518229607158
4051,0.146738408417472
4052,0.32992287100373174
4053,0.1891157250044901
4054,0.1481529546648731
4055,0.26778481549757366
4056,0.08514360777704987
4057,0.12297302838714522
4058,0.15788434464948287
4059,0.24818864573784588
4060,0.2316847630967597
4061,0.2419754558133794
4062,0.12057635859016949
4063,0.1477136993773549
4064,0.1225784478516625
4065,0.14410937761973264
4066,0.25428354447084944
4067,0.1730144127658305
4068,0.15692760080657228
4069,0.09934069882662928
4070,0.13814835231558167
4071,0.09922543525614985
4072,0.03703606939747734
4073,0.12973050769704203
4074,0.13244328787131307
4075,0.1387829248013869
4076,0.140679352697749
4077,0.1694745432584027
4078,0.19085395957935175
4079,0.1928707929207127
4080,0.22835626821323526
4081,0.08790406162329718
4082,0.06586659979211351
4083,0.1361163371790377
4084,0.1191099774234511
4085,0.14200869355648355
4086,0.09573517574953412
4087,0.16907035648424823
4088,0.13917428684628602
4089,0.2520167028198968
4090,0.1738146835456272
4091,0.0792336269956129
4092,0.0753331095238757
4093,0.13700022753749125
4094,0.0841087657423146
4095,0.12752640408657467
4096,0.14569265190658023
4097,0.2348846283345974
4098,0.1498175588000593
4099,0.09205296284084143
4100,0.10937128996416925
4101,0.10295915589627734
4102,0.06344232759043156
4103,0.16963485902997533
4104,0.12703529538873395
4105,0.1315307311555838
4106,0.17458542991936837
4107,0.11587231199959784
4108,0.16457864827818397
4109,0.10827662767936674
4110,0.11663763063658808
4111,0.12962388358235272
4112,0.12672484798942402
4113,0.07381290487863586
4114,0.2481054387868855
4115,0.1562736880078898
4116,0.16806049182025257
4117,0.178164888091015
4118,0.10371053297349482
4119,0.1044241067436606
4120,0.17536433852620398
4121,0.1253851014903389
4122,0.1359869807586944
4123,0.14331597729239895
4124,0.13488267156959677
4125,0.05973290514112589
4126,0.37609072645689207
4127,0.13537569241275196
4128,0.13196896253106163
4129,0.07910083973540642
4130,0.1688835630879042
4131,0.07563771309716345
4132,0.2268358189622016
4133,0.13591043587070278
4134,0.14631811610852136
4135,0.1870747630206369
4136,0.1430361707832522
4137,0.057451063334783094
4138,0.11737998480699226
4139,0.1313314308960865
4140,0.18312689331453133
4141,0.1388128390630537
4142,0.1374127049534295
4143,0.147737914516863
4144,0.1310515349258448
4145,0.09819264772944443
4146,0.08639963906098731
4147,0.11959711396108809
4148,0.14418076387705675
4149,0.14976643616782095
4150,0.0974362451724196
4151,0.14227237087868724
4152,0.16251285349621464
4153,0.1063063002496768
4154,0.14016010105103874
4155,0.15525339073676442
4156,0.12106228567369824
4157,0.13968922112521107
4158,0.15272154665515086
4159,0.13728000900435527
4160,0.14766034948940313
4161,0.11917374971586316
4162,0.2867350433392249
4163,0.19571397259760923
4164,0.1579524749367191
4165,0.1414764261963435
4166,0.07274041706461708
4167,0.15043856394450902
4168,0.09661420695274643
4169,0.14959447239483165
4170,0.14984718490981147
4171,0.18410330375199307
4172,0.1356604110315014
4173,0.1378418074148101
4174,0.14029021119423846
4175,0.12237225987420881
4176,0.0875839043717431
4177,0.2023222368053353
4178,0.17890534916323647
4179,0.14053763288498014
4180,0.14864937681044052
4181,0.17919989980424822
4182,0.09705529973128368
4183,0.13570369712417849
4184,0.09454965589834091
4185,0.16204414434530148
4186,0.12099686067488137
4187,0.10777929228814667
4188,0.1733418088681465
4189,0.11953302738012535
4190,0.10463544895937098
4191,0.2458178513210017
4192,0.08668536686089691
4193,0.20310024915987504
4194,0.15975560234427688
4195,0.19864144962101943
4196,0.09885196330079467
4197,0.11793497033313258
4198,0.08547920471155426
4199,0.2278273920213152
4200,0.15021481606275774
4201,0.1581249453334499
4202,0.13816085361308678
4203,0.1325858379277933
4204,0.18419975907300784
4205,0.1839933625471145
4206,0.13934640272130577
4207,0.12217989726078322
4208,0.2234499045065886
4209,0.34366858297742325
4210,0.1907329489838351
4211,0.3154636285519247
4212,0.1929686881443771
4213,0.30083381233834333
4214,0.14374816431892537
4215,0.1890612738769918
4216,0.12545636417087347
4217,0.0454086050332312
4218,0.19073927926211787
4219,0.12588701973285915
4220,0.2046237152177657
4221,0.1273631023224853
4222,0.12395910372812226
4223,0.09307396615254436
4224,0.1429551064092964
4225,0.23393220094099226
4226,0.06699449927931703
4227,0.12154821606707487
4228,0.11715364918020597
4229,0.20328033192661896
4230,0.08124507157712466
4231,0.13411848286568945
4232,0.13022640369630809
4233,0.09237180123091854
4234,0.13014261941876576
4235,0.15086571833597395
4236,0.10884903632147214
4237,0.13718997485034687
4238,0.17483257482654638
4239,0.09143060762724384
4240,0.30896986835057527
4241,0.1015966226297785
4242,0.13281624249264323
4243,0.15044121621239093
4244,0.1252911344941781
4245,0.20186017673816392
4246,0.10753987186079267
4247,0.14384373302887257
4248,0.11661100652110959
4249,0.04253932605685792
4250,0.11285344876780787
4251,0.15218277748643974
4252,0.18914981116521634
4253,0.12959738732294818
4254,0.1800157206980966
4255,0.11458763717753882
4256,0.10438041510355081
4257,0.1423483714126864
4258,0.055009744942858874
4259,0.1455247787846571
4260,0.05856520824920125
4261,0.147427937124231
4262,0.10915814015569147
4263,0.14680846631242078
4264,0.1314754920405682
4265,0.2112238074168207
4266,0.09871861388524418
4267,0.12252143746017799
4268,0.1265921388481815
4269,0.156857074250278
4270,0.10045363805536646
4271,0.08694115484719869
4272,0.16550445093540325
4273,0.15201036301278822
4274,0.13889721456404358
4275,0.16637745036779253
4276,0.10881735201725833
4277,0.10877605266246983
4278,0.11154259729005189
4279,0.11738774975062458
4280,0.10091612466802545
4281,0.21509625806007138
4282,0.07791883052271607
4283,0.04277140761312009
4284,0.15890793601142733
4285,0.07755694302688423
4286,0.10538473206891587
4287,0.14802908175666923
4288,0.09259235687868866
4289,0.3317848379854876
4290,0.09234100987023594
4291,0.12986898044830167
4292,0.07270802318398449
4293,0.14675008197057482
4294,0.3148772417512046
4295,0.10837529137624166
4296,0.09036194982334783
4297,0.12000441698307837
4298,0.23591262199496346
4299,0.1483539632780561
4300,0.13183282422144357
4301,0.13369342367189954
4302,0.13164498017856952
4303,0.1874769203975058
4304,0.1400419459905091
4305,0.1310708827949567
4306,0.09642804856616219
4307,0.2402122731868393
4308,0.1751450884962044
4309,0.1735074248376159
4310,0.09947567766700485
4311,0.12155520001962598
4312,0.25005836337728493
4313,0.2760153435693421
4314,0.2501202699710717
4315,0.05723017565035299
4316,0.176548580790294
4317,0.11410738289485725
4318,0.1780139343802836
4319,0.11677241544615125
4320,0.1777367771723283
4321,0.1542524244653921
4322,0.09648459137600138
4323,0.12921142401805447
4324,0.13167904884328097
4325,0.12657408489678904
4326,0.1052048959097616
4327,0.2042749928928679
4328,0.1474990241671813
4329,0.28995885795033177
4330,0.12972491228762492
4331,0.15815143711120586
4332,0.11349858455280212
4333,0.16865837203872452
4334,0.2040710557713136
4335,0.091336837818717
4336,0.125677388189262
4337,0.1675430452060951
4338,0.11846459954661838
4339,0.31516892340197056
4340,0.1377568089282309
4341,0.11699617061116736
4342,0.13899684670142054
4343,0.17205942905335203
4344,0.18425844721662418
4345,0.11599479491768673
4346,0.1212846556040419
4347,0.14575789269230266
4348,0.14023078181940346
4349,0.08765463080292335
4350,0.16235540076886307
4351,0.14079421964602343
4352,0.2331977544517188
4353,0.16559969704962013
4354,0.10639683019562879
4355,0.14122276975046896
4356,0.12914653067223872
4357,0.31750985150608724
4358,0.05779288584508127
4359,0.19015554325701958
4360,0.09244042809684673
4361,0.15189615047612953
4362,0.08696813216287232
4363,0.13942883973883702
4364,0.14498101559847582
4365,0.09438066078666814
4366,0.17154315904602363
4367,0.2398464694091539
4368,0.2182182050864908
4369,0.13071984332744221
4370,0.10348816363351318
4371,0.16269490099276332
4372,0.11912210889892141
4373,0.08335033747549822
4374,0.098018111174004
4375,0.07464784397924006
4376,0.1943605218541646
4377,0.10309699796498317
4378,0.10685194540262268
4379,0.1713149183990928
4380,0.08082180931635172
4381,0.1615970376921112
4382,0.12221052445524944
4383,0.09075766608885302
4384,0.10877750212744589
4385,0.1818337512567931
4386,0.1601791939993829
4387,0.11091880785961364
4388,0.10553948079898416
4389,0.21052858839351704
4390,0.14551947722460482
4391,0.12793053040996877
4392,0.1346687582698285
4393,0.12649038620800418
4394,0.2158965773776489
4395,0.2282136790948668
4396,0.24301418695932606
4397,0.1214703478610499
4398,0.16402880997751043
4399,0.13699199172202606
4400,0.07343259595564473
4401,0.10663092220252561
4402,0.09777731978122871
4403,0.2050061059790881
4404,0.15795014389688852
4405,0.0886804150676301
4406,0.12116151314221767
4407,0.20691859235908505
4408,0.10241995743455354
4409,0.1363440792690844
4410,0.10335405689081312
4411,0.12822844222168764
4412,0.07871932436715684
4413,0.2681727589504828
4414,0.1501999530167197
4415,0.12233668811243478
4416,0.1125690276382789
4417,0.10535269745495414
4418,0.11921236880790977
4419,0.14233435668842614
4420,0.18161637841998837
4421,0.11148402080994134
4422,0.15636062259215402
4423,0.1434428888850861
4424,0.14970870618285337
4425,0.16142278973949306
4426,0.13700517664554274
4427,0.09318945670479642
4428,0.21088876979065116
4429,0.18218194175383579
4430,0.18769193859516634
4431,0.19917243042060453
4432,0.14138885451990582
4433,0.10851905898199986
4434,0.12813269327523494
4435,0.17987883667194615
4436,0.0942588915639603
4437,0.047571154411352526
4438,0.08731187346775351
4439,0.2017080199414867
4440,0.11108884328304913
4441,0.13934128597156
4442,0.13709377622453914
4443,0.1374782988840773
4444,0.15372007517587163
4445,0.22705935098158742
4446,0.12425324520777632
4447,0.21112864449538657
4448,0.12437711906832392
4449,0.08955789097264372
4450,0.07387481880751454
4451,0.193386308716599
4452,0.07787916620188506
4453,0.15719270733808385
4454,0.1417897497475785
4455,0.18454007564601654
4456,0.1059880993653026
4457,0.36908412081200903
4458,0.11638074302816859
4459,0.1575557035299237
4460,0.14103413764557335
4461,0.14879140426375462
4462,0.4542191577204864
4463,0.22084475435967155
4464,0.0832007645596429
4465,0.13270257191834295
4466,0.15703100943237722
4467,0.1941997557085791
4468,0.09648609086213802
4469,0.21082211727111388
4470,0.09306747804677652
4471,0.24030136573350364
4472,0.14756157181624543
4473,0.1372746522790937
4474,0.3075007765103126
4475,0.21025008747519508
4476,0.11197661861310916
4477,0.11769394827481873
4478,0.16478092608418307
4479,0.13609386789673827
4480,0.13053718589961144
4481,0.11762532311554132
4482,0.11113244788868887
4483,0.08846408247600612
4484,0.12614404676497745
4485,0.1711107828975072
4486,0.11798444863769297
4487,0.13622327979443533
4488,0.12373578585067534
4489,0.14071336970828527
4490,0.18520746518728134
4491,0.11531435848105602
4492,0.11932240182877439
4493,0.08123079795278132
4494,0.13212474901390067
4495,0.1641661014762806
4496,0.12811265915421918
4497,0.1515325713665347
4498,0.117669009031831
4499,0.16919307546391477
4500,0.07739637520587868
4501,0.13183596169324394
4502,0.1628702503653807
4503,0.16937874155450444
4504,0.10132380784621117
4505,0.11438379972180834
4506,0.13357963708989293
4507,0.11002928043581736
4508,0.4354169495782742
4509,0.13051353326771184
4510,0.29004290893703866
4511,0.11161804242239962
4512,0.23057755917378997
4513,0.0932404969986227
4514,0.1013058126283958
4515,0.12481937708699994
4516,0.15071101101683626
4517,0.43159398993713377
4518,0.21705930704841062
4519,0.025254110986648978
4520,0.06468975806662533
4521,0.12134927417945489
4522,0.15366919932254583
4523,0.0954109491652988
4524,0.1449873456553487
4525,0.14942405902543568
4526,0.10895413823226444
4527,0.12640195488932854
4528,0.10371605117962336
4529,0.1489205109469296
4530,0.062314269842106265
4531,0.21250400917279558
4532,0.13473121214770958
4533,0.10349560985238218
4534,0.08792241229368201
4535,0.09454646649529447
4536,0.13868629536246146
4537,0.20362819744694052
4538,0.1253382022096999
4539,0.10440964233822479
4540,0.20893788535685698
4541,0.08072550202421593
4542,0.17413499694504828
4543,0.06904844407028893
4544,0.10575428676530545
4545,0.08053636246370995
4546,0.03311733348104307
4547,0.0778348938985855
4548,0.12960795184055648
4549,0.12355508631061249
4550,0.1412155626150588
4551,0.1385240301754937
4552,0.12633606633569558
4553,0.11193570278612248
4554,0.15036375003841457
4555,0.15062695391290093
4556,0.19811023341000847
4557,0.11495646655938707
4558,0.1588374597723515
4559,0.15959269701664588
4560,0.09439156033015156
4561,0.11114984833342516
4562,0.14114076750376672
4563,0.1201417619076226
4564,0.12914659010888388
4565,0.08303321517344006
4566,0.07305421199954416
4567,0.09671997792286785
4568,0.12198259240911753
4569,0.06758142794437569
4570,0.06502259039292538
4571,0.10037998630228666
4572,0.18475509222510286
4573,0.08617098900322026
4574,0.1480055579754473
4575,0.1863742159829722
4576,0.3051285128510977
4577,0.07477322780037719
4578,0.38464149790835794
4579,0.09636562729147145
4580,0.15189386557926815
4581,0.07256532031283838
4582,0.0631642225456886
4583,0.17921373905313676
4584,0.22827763017724653
4585,0.38172164207230636
4586,0.15783802969892058
4587,0.09402252181788366
4588,0.1218423600646334
4589,0.1485313982440156
4590,0.12669499615025137
4591,0.15458361387967337
4592,0.15381926092263656
4593,0.1453675133019794
4594,0.15348120124064335
4595,0.12478903182584307
4596,0.10664901815997653
4597,0.13986428690923955
4598,0.18621175083895933
4599,0.16385160588803777
4600,0.09490328896661789
4601,0.13833136426749154
4602,0.1262343488988172
4603,0.15725890794226627
4604,0.1455761762147366
4605,0.16764721384379427
4606,0.14003137424930248
4607,0.04903495495983457
4608,0.20193438191720567
4609,0.20187286739670884
4610,0.08606027387948076
4611,0.2340611117242293
4612,0.2140208727545747
4613,0.17971060879566572
4614,0.11105695637717726
4615,0.2814991800050095
4616,0.17813972181062313
4617,0.1617523005364489
4618,0.13761903139192116
4619,0.16261193528726917
4620,0.21585145718553136
4621,0.12482937147214249
4622,0.14084847787941016
4623,0.13810781686270285
4624,0.08104064559577555
4625,0.12387149101114636
4626,0.1071634818853585
4627,0.08989420968325648
4628,0.08837534813359404
4629,0.06235124202969676
4630,0.12612089090321088
4631,0.2810893913067821
4632,0.2265203774380207
4633,0.1989507268439386
4634,0.2918103751886696
4635,0.21233112931079473
4636,0.13016667110873675
4637,0.19048334837619035
4638,0.13329998022965162
4639,0.1324021884869456
4640,0.07666062537617185
4641,0.12265183895047016
4642,0.0804444189188792
4643,0.09277234628870422
4644,0.0910588552625618
4645,0.1427270730718155
4646,0.17961236046489906
4647,0.23584545396054335
4648,0.11900873574904057
4649,0.3261750781490446
4650,0.11639794654057921
4651,0.1445302601048915
4652,0.10075060397678873
4653,0.12424604582102006
4654,0.16050877566284383
4655,0.13069348220748342
4656,0.1523317058511959
4657,0.14734892832187427
4658,0.16320034940107844
4659,0.18166484522465828
4660,0.06682104205487467
4661,0.13191788073720875
4662,0.07015316458193857
4663,0.268550220524835
4664,0.1427806259781025
4665,0.12282739436964128
4666,0.14589997240877453
4667,0.0854038846176053
4668,0.13860009891494296
4669,0.17025832839168753
4670,0.14723518911023284
4671,0.07990635808468459
4672,0.13221475367543853
4673,0.21250115608370956
4674,0.13130140542032007
4675,0.20275189766347484
4676,0.09334585859693992
4677,0.058396900157748614
4678,0.15425391682366932
4679,0.14379445228880716
4680,0.11959629408447897
4681,0.14704121363394312
4682,0.098657122228752
4683,0.11356011520128867
4684,0.13759178965360394
4685,0.16129422250858397
4686,0.14482608602585856
4687,0.13969132543252324
4688,0.18841382091875192
4689,0.17448249160614612
4690,0.1840391534864742
4691,0.15117004410415516
4692,0.11641746754043983
4693,0.11260657194067397
4694,0.07943669893221086
4695,0.07908427801830568
4696,0.13286364525451214
4697,0.1897112159742681
4698,0.15465927204040547
4699,0.22758603235032948
4700,0.06421201148843976
4701,0.15912172036186323
4702,0.08792736220216081
4703,0.18971102186496597
4704,0.13741700564985265
4705,0.1632500274081012
4706,0.16106331330793877
4707,0.08599205126753834
4708,0.14530136371951682
4709,0.0787186766123677
4710,0.11657730209965986
4711,0.10289674708495525
4712,0.13785193364338255
4713,0.057298774626837815
4714,0.17710985622502162
4715,0.12528587366210234
4716,0.12682057293015017
4717,0.3223213323763709
4718,0.1491666676201644
4719,0.07684842903956604
4720,0.13003745037553743
4721,0.10146478914708491
4722,0.15650399090404885
4723,0.21529402493617397
4724,0.18540183876180025
4725,0.20312314023252714
4726,0.08133665947815534
4727,0.12160480631664561
4728,0.09887314778131714
4729,0.1585279973719407
4730,0.17132055406713478
4731,0.09444559506258837
4732,0.06618020806463694
4733,0.11460067169406817
4734,0.2284744243120428
4735,0.21618785509531194
4736,0.08725572830625049
4737,0.1430250088542955
4738,0.08657068859437086
4739,0.461957306480556
4740,0.41105253496212807
4741,0.18430944927180587
4742,0.42882131599908774
4743,0.12864372046171307
4744,0.2336919704505645
4745,0.15433565458990828
4746,0.11939253540616152
4747,0.12022221800258853
4748,0.13372158720638905
4749,0.11266826227900978
4750,0.07465245645947971
4751,0.2255206925638442
4752,0.16225662451961628
4753,0.18301972252733065
4754,0.11839254398730975
